#SLFR RTP OL_Test
#t	n	u	v	$\theta$	a
3.41	1705	15	94	-20	15
3.412	1706	18	95	-18	14
3.414	1707	21	97	-16	18
3.416	1708	24	99	-14	22
3.418	1709	27	98	-11	17
3.42	1710	29	97	-9	10
3.422	1711	32	99	-7	7
3.424	1712	34	98	-5	14
3.426	1713	36	94	-2	7
3.428	1714	39	96	0	5
3.43	1715	40	92	2	-6
3.432	1716	42	91	4	-2
3.434	1717	44	90	6	4
3.436	1718	45	83	9	2
3.438	1719	46	79	11	-6
3.44	1720	48	78	13	-7
3.442	1721	48	71	15	-44
3.444	1722	49	64	18	-13
3.446	1723	50	60	20	-17
3.448	1724	50	53	22	-19
3.45	1725	50	47	24	-30
3.452	1726	50	41	26	-20
3.454	1727	50	38	27	-43
3.456	1728	49	29	29	-17
3.458	1729	48	23	30	-53
3.46	1730	48	17	32	-49
3.462	1731	46	8	33	-50
3.464	1732	45	2	34	-41
3.466	1733	44	-3	35	-53
3.468	1734	42	-11	36	-44
3.47	1735	40	-19	37	-53
3.472	1736	39	-21	37	-45
3.474	1737	36	-31	38	-39
3.476	1738	34	-35	38	-52
3.478	1739	32	-39	38	-60
3.48	1740	29	-46	38	-55
3.482	1741	27	-50	38	-56
3.484	1742	24	-57	38	-48
3.486	1743	21	-61	37	-50
3.488	1744	18	-65	36	-56
3.49	1745	15	-72	36	-44
3.492	1746	12	-76	35	-33
3.494	1747	9	-80	34	-36
3.496	1748	6	-84	33	-40
3.498	1749	3	-85	31	-39
3.5	1750	0	-89	30	-45
3.502	1751	-2	-87	28	-23
3.504	1752	-5	-91	27	-31
3.506	1753	-8	-92	25	-30
3.508	1754	-11	-93	23	-25
3.51	1755	-14	-94	21	-16
3.512	1756	-17	-95	19	-14
3.514	1757	-20	-97	17	-16
3.516	1758	-23	-99	15	-16
3.518	1759	-26	-101	13	-21
3.52	1760	-28	-100	11	-4
3.522	1761	-31	-102	9	-18
3.524	1762	-33	-98	6	-6
3.526	1763	-35	-97	4	-1
3.528	1764	-38	-99	2	-5
3.53	1765	-39	-95	0	7
3.532	1766	-41	-94	-2	10
3.534	1767	-43	-93	-4	3
3.536	1768	-44	-89	-6	2
3.538	1769	-45	-85	-8	2
3.54	1770	-47	-84	-10	32
3.542	1771	-47	-74	-13	26
3.544	1772	-48	-70	-15	19
3.546	1773	-49	-66	-17	14
3.548	1774	-49	-59	-19	31
3.55	1775	-49	-53	-21	19
3.552	1776	-49	-47	-23	37
3.554	1777	-49	-41	-25	27
3.556	1778	-48	-35	-26	26
3.558	1779	-47	-26	-28	50
3.56	1780	-47	-23	-29	42
3.562	1781	-45	-11	-31	47
3.564	1782	-44	-5	-32	45
3.566	1783	-43	0	-33	51
3.568	1784	-41	8	-34	43
3.57	1785	-39	16	-35	54
3.572	1786	-38	18	-35	49
3.574	1787	-35	28	-36	49
3.576	1788	-33	32	-36	55
3.578	1789	-31	36	-36	62
3.58	1790	-28	43	-36	55
3.582	1791	-26	47	-36	60
3.584	1792	-23	54	-36	45
3.586	1793	-20	61	-36	55
3.588	1794	-17	65	-35	54
3.59	1795	-14	69	-34	53
3.592	1796	-11	73	-33	38
3.594	1797	-8	80	-33	42
3.596	1798	-5	81	-31	42
3.598	1799	-2	85	-30	44
3.6	1800	0	86	-29	39
3.602	1801	3	87	-27	27
3.604	1802	6	91	-26	26
3.606	1803	9	92	-24	34
3.608	1804	12	93	-22	22
3.61	1805	15	94	-20	22
3.612	1806	18	95	-18	11
3.614	1807	21	97	-16	15
3.616	1808	24	99	-14	18
3.618	1809	27	101	-12	18
3.62	1810	29	100	-10	8
3.622	1811	32	102	-8	7
3.624	1812	34	98	-5	8
3.626	1813	36	97	-3	5
3.628	1814	39	99	-1	3
3.63	1815	40	92	2	-2
3.632	1816	42	91	4	-8
3.634	1817	44	90	6	0
3.636	1818	45	86	8	-2
3.638	1819	46	82	10	-5
3.64	1820	48	78	13	-8
3.642	1821	48	71	15	-42
3.644	1822	49	67	17	-13
3.646	1823	50	63	19	-19
3.648	1824	50	56	21	-13
3.65	1825	50	50	23	-27
3.652	1826	50	44	25	-22
3.654	1827	50	38	27	-33
3.656	1828	49	29	29	-24
3.658	1829	48	23	30	-38
3.66	1830	48	17	32	-55
3.662	1831	46	8	33	-45
3.664	1832	45	2	34	-49
3.666	1833	44	-3	35	-45
3.668	1834	42	-11	36	-43
3.67	1835	40	-16	36	-62
3.672	1836	39	-21	37	-51
3.674	1837	36	-28	37	-42
3.676	1838	34	-35	38	-54
3.678	1839	32	-39	38	-62
3.68	1840	29	-46	38	-64
3.682	1841	27	-50	38	-59
3.684	1842	24	-54	37	-51
3.686	1843	21	-61	37	-48
3.688	1844	18	-65	36	-62
3.69	1845	15	-69	35	-45
3.692	1846	12	-76	35	-40
3.694	1847	9	-80	34	-35
3.696	1848	6	-81	32	-37
3.698	1849	3	-85	31	-43
3.7	1850	0	-89	30	-43
3.702	1851	-2	-87	28	-26
3.704	1852	-5	-91	27	-28
3.706	1853	-8	-92	25	-28
3.708	1854	-11	-93	23	-26
3.71	1855	-14	-94	21	-18
3.712	1856	-17	-95	19	-13
3.714	1857	-20	-97	17	-1
3.716	1858	-23	-99	15	-25
3.718	1859	-26	-101	13	-16
3.72	1860	-28	-100	11	-7
3.722	1861	-31	-102	9	-8
3.724	1862	-33	-98	6	-6
3.726	1863	-35	-97	4	-4
3.728	1864	-38	-99	2	-6
3.73	1865	-39	-92	-1	4
3.732	1866	-41	-91	-3	9
3.734	1867	-43	-90	-5	2
3.736	1868	-44	-86	-7	-1
3.738	1869	-45	-82	-9	0
3.74	1870	-47	-78	-12	36
3.742	1871	-47	-71	-14	26
3.744	1872	-48	-67	-16	18
3.746	1873	-49	-63	-18	7
3.748	1874	-49	-56	-20	24
3.75	1875	-49	-50	-22	28
3.752	1876	-49	-44	-24	39
3.754	1877	-49	-38	-26	24
3.756	1878	-48	-32	-27	25
3.758	1879	-47	-23	-29	50
3.76	1880	-47	-20	-30	52
3.762	1881	-45	-11	-31	49
3.764	1882	-44	-2	-33	44
3.766	1883	-43	3	-34	43
3.768	1884	-41	8	-34	55
3.77	1885	-39	16	-35	59
3.772	1886	-38	21	-36	47
3.774	1887	-35	28	-36	45
3.776	1888	-33	32	-36	58
3.778	1889	-31	36	-36	65
3.78	1890	-28	43	-36	57
3.782	1891	-26	47	-36	54
3.784	1892	-23	51	-35	45
3.786	1893	-20	58	-35	55
3.788	1894	-17	62	-34	56
3.79	1895	-14	69	-34	47
3.792	1896	-11	73	-33	35
3.794	1897	-8	77	-32	39
3.796	1898	-5	81	-31	41
3.798	1899	-2	82	-29	46
3.8	1900	0	83	-28	39
3.802	1901	3	87	-27	24
3.804	1902	6	88	-25	25
3.806	1903	9	89	-23	31
3.808	1904	12	93	-22	27
3.81	1905	15	94	-20	24
3.812	1906	18	95	-18	12
3.814	1907	21	97	-16	13
3.816	1908	24	99	-14	24
3.818	1909	27	98	-11	23
3.82	1910	29	97	-9	10
3.822	1911	32	99	-7	6
3.824	1912	34	98	-5	8
3.826	1913	36	94	-2	13
3.828	1914	39	96	0	10
3.83	1915	40	92	2	-4
3.832	1916	42	91	4	-8
3.834	1917	44	90	6	4
3.836	1918	45	83	9	2
3.838	1919	46	79	11	-2
3.84	1920	48	78	13	-13
3.842	1921	48	71	15	-38
3.844	1922	49	64	18	-23
3.846	1923	50	60	20	-20
3.848	1924	50	53	22	-14
3.85	1925	50	47	24	-29
3.852	1926	50	41	26	-30
3.854	1927	50	38	27	-35
3.856	1928	49	29	29	-25
3.858	1929	48	23	30	-32
3.86	1930	48	17	32	-68
3.862	1931	46	8	33	-39
3.864	1932	45	2	34	-49
3.866	1933	44	-3	35	-40
3.868	1934	42	-11	36	-49
3.87	1935	40	-19	37	-46
3.872	1936	39	-21	37	-57
3.874	1937	36	-31	38	-37
3.876	1938	34	-35	38	-51
3.878	1939	32	-39	38	-61
3.88	1940	29	-46	38	-58
3.882	1941	27	-50	38	-56
3.884	1942	24	-57	38	-49
3.886	1943	21	-61	37	-44
3.888	1944	18	-68	37	-57
3.89	1945	15	-72	36	-45
3.892	1946	12	-76	35	-34
3.894	1947	9	-80	34	-32
3.896	1948	6	-84	33	-42
3.898	1949	3	-88	32	-40
3.9	1950	0	-89	30	-47
3.902	1951	-2	-90	29	-27
3.904	1952	-5	-91	27	-27
3.906	1953	-8	-92	25	-30
3.908	1954	-11	-96	24	-30
3.91	1955	-14	-97	22	-15
3.912	1956	-17	-98	20	-19
3.914	1957	-20	-99	18	-3
3.916	1958	-23	-101	16	-19
3.918	1959	-26	-100	13	-19
3.92	1960	-28	-99	11	-13
3.922	1961	-31	-101	9	-2
3.924	1962	-33	-100	7	-8
3.926	1963	-35	-96	4	-4
3.928	1964	-38	-98	2	-5
3.93	1965	-39	-94	0	8
3.932	1966	-41	-93	-2	12
3.934	1967	-43	-92	-4	4
3.936	1968	-44	-85	-7	0
3.938	1969	-45	-81	-9	4
3.94	1970	-47	-80	-11	43
3.942	1971	-47	-73	-13	20
3.944	1972	-48	-66	-16	19
3.946	1973	-49	-62	-18	11
3.948	1974	-49	-55	-20	21
3.95	1975	-49	-49	-22	31
3.952	1976	-49	-46	-23	40
3.954	1977	-49	-40	-25	23
3.956	1978	-48	-31	-27	33
3.958	1979	-47	-25	-28	44
3.96	1980	-47	-19	-30	53
3.962	1981	-45	-10	-31	48
3.964	1982	-44	-4	-32	38
3.966	1983	-43	1	-33	38
3.968	1984	-41	9	-34	55
3.97	1985	-39	17	-35	56
3.972	1986	-38	19	-35	46
3.974	1987	-35	29	-36	49
3.976	1988	-33	33	-36	57
3.978	1989	-31	37	-36	65
3.98	1990	-28	44	-36	59
3.982	1991	-26	48	-36	53
3.984	1992	-23	55	-36	43
3.986	1993	-20	59	-35	55
3.988	1994	-17	66	-35	58
3.99	1995	-14	70	-34	48
3.992	1996	-11	74	-33	39
3.994	1997	-8	78	-32	40
3.996	1998	-5	82	-31	44
3.998	1999	-2	86	-30	50
