#SLFR RTP OL_Test
#t	n	u	v	$\theta$	a
2.596	1298	-38	-117	6	-50
2.598	1299	-33	-94	4	-25
2.6	1300	-26	-69	3	-13
2.602	1301	-19	-41	1	0
2.604	1302	-11	-11	-1	9
2.606	1303	-3	18	-3	6
2.608	1304	4	44	-5	9
2.61	1305	12	72	-7	35
2.612	1306	20	97	-8	31
2.614	1307	27	122	-10	37
2.616	1308	34	143	-11	44
2.618	1309	39	155	-11	44
2.62	1310	44	170	-12	68
2.622	1311	47	176	-12	77
2.624	1312	49	179	-12	66
2.626	1313	50	179	-12	62
2.628	1314	49	170	-11	62
2.63	1315	47	158	-10	49
2.632	1316	44	144	-9	47
2.634	1317	40	124	-7	33
2.636	1318	34	101	-6	22
2.638	1319	28	76	-4	30
2.64	1320	21	48	-2	20
2.642	1321	13	18	0	8
2.644	1322	5	-11	2	-4
2.646	1323	-3	-40	4	-16
2.648	1324	-11	-65	5	-32
2.65	1325	-19	-93	7	-34
2.652	1326	-26	-115	8	-48
2.654	1327	-33	-136	9	-54
2.656	1328	-38	-151	10	-44
2.658	1329	-43	-166	11	-43
2.66	1330	-46	-172	11	-59
2.662	1331	-48	-175	11	-57
2.664	1332	-49	-175	11	-62
2.666	1333	-48	-166	10	-57
2.668	1334	-46	-154	9	-47
2.67	1335	-43	-140	8	-48
2.672	1336	-38	-120	7	-47
2.674	1337	-32	-94	5	-24
2.676	1338	-25	-69	4	-14
2.678	1339	-18	-41	2	3
2.68	1340	-10	-11	0	5
2.682	1341	-2	15	-1	7
2.684	1342	6	44	-3	20
2.686	1343	14	72	-5	42
2.688	1344	22	100	-7	38
2.69	1345	29	122	-8	46
2.692	1346	36	143	-9	59
2.694	1347	41	158	-10	51
2.696	1348	45	167	-10	55
2.698	1349	48	173	-10	71
2.7	1350	50	176	-10	63
2.702	1351	50	173	-10	67
2.704	1352	49	164	-9	65
2.706	1353	46	150	-8	45
2.708	1354	42	133	-7	47
2.71	1355	37	110	-5	43
2.712	1356	30	85	-4	18
2.714	1357	23	57	-2	22
2.716	1358	15	26	0	8
2.718	1359	7	-3	2	-3
2.72	1360	-1	-32	4	-6
2.722	1361	-9	-60	6	-13
2.724	1362	-17	-85	7	-40
2.726	1363	-25	-113	9	-36
2.728	1364	-32	-135	10	-30
2.73	1365	-38	-150	10	-42
2.732	1366	-43	-165	11	-54
2.734	1367	-46	-171	11	-65
2.736	1368	-48	-174	11	-68
2.738	1369	-49	-171	10	-55
2.74	1370	-48	-165	10	-50
2.742	1371	-46	-154	9	-55
2.744	1372	-42	-137	8	-51
2.746	1373	-37	-117	7	-31
2.748	1374	-31	-91	5	-27
2.75	1375	-24	-66	4	-11
2.752	1376	-16	-35	2	-17
2.754	1377	-8	-5	0	-1
2.756	1378	0	21	-1	14
2.758	1379	8	50	-3	27
2.76	1380	17	78	-4	32
2.762	1381	24	103	-6	46
2.764	1382	32	128	-7	53
2.766	1383	38	146	-8	72
2.768	1384	43	161	-9	66
2.77	1385	47	170	-9	38
2.772	1386	49	173	-9	64
2.774	1387	50	173	-9	64
2.776	1388	49	164	-8	70
2.778	1389	47	152	-7	70
2.78	1390	44	138	-6	50
2.782	1391	39	118	-5	45
2.784	1392	33	95	-4	56
2.786	1393	26	67	-2	34
2.788	1394	18	36	0	8
2.79	1395	9	6	1	-1
2.792	1396	1	-23	3	-15
2.794	1397	-7	-52	5	-18
2.796	1398	-16	-83	7	-16
2.798	1399	-24	-108	8	-50
2.8	1400	-31	-130	9	-45
2.802	1401	-37	-148	10	-19
2.804	1402	-42	-163	11	-45
2.806	1403	-46	-172	11	-60
2.808	1404	-48	-175	11	-75
2.81	1405	-49	-172	10	-80
2.812	1406	-48	-166	10	-65
2.814	1407	-46	-154	9	-46
2.816	1408	-42	-137	8	-65
2.818	1409	-37	-117	7	-46
2.82	1410	-31	-91	5	-17
2.822	1411	-23	-63	4	-14
2.824	1412	-15	-32	2	3
2.826	1413	-7	-5	1	-10
2.828	1414	1	24	-1	-5
2.83	1415	10	55	-3	21
2.832	1416	19	83	-4	40
2.834	1417	27	111	-6	45
2.836	1418	34	133	-7	55
2.838	1419	40	151	-8	70
2.84	1420	44	160	-8	61
2.842	1421	48	169	-8	83
2.844	1422	50	172	-8	70
2.846	1423	50	166	-7	66
2.848	1424	49	160	-7	68
2.85	1425	46	146	-6	68
2.852	1426	41	126	-5	50
2.854	1427	36	106	-4	48
2.856	1428	29	78	-2	38
2.858	1429	21	50	-1	25
2.86	1430	13	19	1	31
2.862	1431	4	-13	3	-9
2.864	1432	-4	-39	4	-20
2.866	1433	-13	-70	6	-30
2.868	1434	-21	-98	8	-41
2.87	1435	-29	-123	9	-52
2.872	1436	-36	-141	9	-30
2.874	1437	-41	-156	10	-48
2.876	1438	-45	-165	10	-65
2.878	1439	-48	-174	11	-60
2.88	1440	-49	-174	11	-70
2.882	1441	-48	-165	10	-80
2.884	1442	-46	-157	10	-56
2.886	1443	-42	-140	9	-72
2.888	1444	-37	-120	8	-56
2.89	1445	-31	-94	6	-27
2.892	1446	-23	-66	5	-29
2.894	1447	-15	-35	3	-10
2.896	1448	-6	-5	2	5
2.898	1449	2	24	0	10
2.9	1450	11	55	-2	20
2.902	1451	20	83	-3	41
2.904	1452	28	111	-5	38
2.906	1453	35	133	-6	61
2.908	1454	41	148	-6	70
2.91	1455	45	160	-7	55
2.912	1456	48	166	-7	77
2.914	1457	50	169	-7	80
2.916	1458	50	163	-6	82
2.918	1459	48	154	-6	77
2.92	1460	44	137	-5	66
2.922	1461	39	117	-4	41
2.924	1462	33	94	-3	50
2.926	1463	26	66	-1	37
2.928	1464	17	35	0	12
2.93	1465	8	2	2	16
2.932	1466	0	-24	3	-7
2.934	1467	-9	-56	5	-14
2.936	1468	-18	-87	7	-23
2.938	1469	-26	-112	8	-45
2.94	1470	-33	-134	9	-66
2.942	1471	-39	-149	9	-24
2.944	1472	-44	-164	10	-69
2.946	1473	-47	-170	10	-76
2.948	1474	-49	-173	10	-76
2.95	1475	-49	-170	10	-80
2.952	1476	-47	-158	9	-73
2.954	1477	-43	-141	8	-44
2.956	1478	-38	-121	7	-71
2.958	1479	-32	-98	6	-48
2.96	1480	-24	-70	5	-18
2.962	1481	-16	-39	3	-26
2.964	1482	-7	-9	2	-3
2.966	1483	1	20	0	7
2.968	1484	10	52	-2	2
2.97	1485	19	80	-3	42
2.972	1486	28	111	-5	55
2.974	1487	35	133	-6	56
2.976	1488	41	151	-7	71
2.978	1489	46	163	-7	64
2.98	1490	49	169	-7	71
2.982	1491	50	169	-7	93
2.984	1492	50	163	-6	79
2.986	1493	47	151	-6	69
2.988	1494	44	137	-5	80
2.99	1495	38	114	-4	60
2.992	1496	32	91	-3	61
2.994	1497	24	60	-1	41
2.996	1498	15	29	0	17
2.998	1499	6	0	1	9
3	1500	-3	-32	3	2
3.002	1501	-12	-63	5	-27
3.004	1502	-21	-91	6	-38
3.006	1503	-29	-116	7	-46
3.008	1504	-36	-138	8	-73
3.01	1505	-41	-153	9	-42
3.012	1506	-46	-165	9	-46
3.014	1507	-48	-168	9	-90
3.016	1508	-49	-168	9	-82
3.018	1509	-48	-159	8	-78
3.02	1510	-45	-145	7	-91
3.022	1511	-41	-128	6	-57
3.024	1512	-35	-105	5	-66
3.026	1513	-28	-80	4	-73
3.028	1514	-19	-49	3	-15
3.03	1515	-10	-15	1	-13
3.032	1516	-1	14	0	0
3.034	1517	8	46	-2	10
3.036	1518	17	74	-3	19
3.038	1519	25	102	-5	30
3.04	1520	33	127	-6	69
3.042	1521	40	148	-7	62
3.044	1522	45	160	-7	55
3.046	1523	48	166	-7	65
3.048	1524	50	169	-7	103
3.05	1525	50	166	-7	100
3.052	1526	48	154	-6	92
3.054	1527	44	137	-5	78
3.056	1528	39	117	-4	70
3.058	1529	32	91	-3	68
3.06	1530	24	63	-2	53
3.062	1531	15	32	-1	12
3.064	1532	6	0	1	9
3.066	1533	-3	-29	2	-8
3.068	1534	-12	-58	3	-3
3.07	1535	-21	-89	5	-34
3.072	1536	-30	-117	6	-49
3.074	1537	-37	-139	7	-74
3.076	1538	-42	-154	8	-86
3.078	1539	-46	-163	8	-36
3.08	1540	-49	-169	8	-106
3.082	1541	-49	-163	7	-85
3.084	1542	-47	-154	7	-110
3.086	1543	-44	-140	6	-76
3.088	1544	-39	-120	5	-73
3.09	1545	-33	-97	4	-50
3.092	1546	-25	-69	3	-80
3.094	1547	-16	-38	2	-36
3.096	1548	-7	-5	0	-2
3.098	1549	2	24	-1	-5
3.1	1550	12	59	-3	13
3.102	1551	21	87	-4	23
3.104	1552	29	115	-6	35
3.106	1553	36	134	-6	90
3.108	1554	42	152	-7	88
3.11	1555	47	164	-7	45
3.112	1556	49	170	-8	81
3.114	1557	50	170	-8	107
3.116	1558	49	164	-8	116
3.118	1559	46	150	-7	107
3.12	1560	41	130	-6	77
3.122	1561	34	104	-5	52
3.124	1562	27	79	-4	92
3.126	1563	18	48	-3	48
3.128	1564	8	11	-1	14
3.13	1565	0	-15	0	-8
3.132	1566	-10	-47	1	-20
3.134	1567	-19	-78	3	-18
3.136	1568	-28	-106	4	-31
3.138	1569	-35	-128	5	-90
3.14	1570	-41	-146	6	-96
3.142	1571	-46	-158	6	-59
3.144	1572	-48	-161	6	-67
3.146	1573	-49	-161	6	-110
3.148	1574	-48	-155	6	-113
3.15	1575	-44	-138	5	-113
3.152	1576	-39	-118	4	-83
3.154	1577	-33	-95	3	-51
3.156	1578	-25	-67	2	-78
3.158	1579	-16	-36	1	-70
3.16	1580	-6	-3	0	-16
3.162	1581	3	29	-2	1
3.164	1582	12	58	-3	28
3.166	1583	22	89	-4	16
3.168	1584	30	117	-6	26
3.17	1585	37	136	-6	67
3.172	1586	43	154	-7	121
3.174	1587	47	163	-7	49
3.176	1588	50	169	-7	87
3.178	1589	50	166	-7	100
3.18	1590	48	154	-6	124
3.182	1591	44	140	-6	134
3.184	1592	39	120	-5	101
3.186	1593	32	94	-4	40
3.188	1594	24	66	-3	84
3.19	1595	15	35	-2	65
3.192	1596	5	0	0	17
3.194	1597	-4	-29	1	-8
3.196	1598	-14	-61	2	-44
3.198	1599	-23	-92	4	-39
3.2	1600	-32	-120	5	-10
3.202	1601	-38	-138	6	-90
3.204	1602	-44	-153	6	-113
3.206	1603	-47	-159	6	-66
3.208	1604	-49	-162	6	-103
3.21	1605	-48	-156	6	-96
3.212	1606	-46	-145	5	-118
3.214	1607	-42	-128	4	-137
3.216	1608	-36	-108	4	-99
3.218	1609	-28	-80	3	-40
3.22	1610	-19	-46	1	-74
3.222	1611	-10	-15	0	-48
3.224	1612	0	17	-1	-24
3.226	1613	10	49	-2	-2
3.228	1614	19	80	-4	44
3.23	1615	28	108	-5	42
3.232	1616	36	133	-6	23
3.234	1617	42	148	-6	89
3.236	1618	47	163	-7	110
3.238	1619	49	166	-7	91
3.24	1620	50	166	-7	131
3.242	1621	48	157	-7	109
